Date,SCHD,SWPPX,SCHG,QQQM,PLTR,MSTR,SOFI,MSFT,BRK-B,GOOG,JPM,MRK,LULU,UNH
2022-01-24,0.004120532448521397,0.0028210922457676535,0.005320927173822598,0.0042175675843452165,-0.009608286548899447,-0.014472386144902871,-0.04247661180739404,0.0011485590924538158,-0.00488169264273608,0.0021523730195374124,-0.0008959000897740266,-0.014378564712927422,0.027474303256524557,0.002385252817438399
2022-01-25,0.0006412600015393011,-0.012140945933455716,-0.024026738600027908,-0.02361415608738615,-0.025373075268106948,-0.014576788433553145,-0.040601500308940275,-0.02658820373728865,0.0113916680272792,-0.027893353804224974,0.010900184359466047,0.007991848652736833,-0.03976745457091879,-0.011746348757478597
2022-01-26,-0.007945694629175382,-0.0014988116556206021,0.000856371396602329,-7.079861943792842e-05,-0.023736631673538455,-0.03122858118867866,-0.014106606735660887,0.028493023468245893,0.006738524391312506,0.019761611296952974,0.009486146204710222,-0.004027209074758398,-0.019654752033673617,0.0034805891727953675
2022-01-27,-0.004004548270118091,-0.005403713701838231,-0.007628777237620121,-0.010224903388278639,-0.0368627660414752,-0.0967058340541509,-0.09697935408805625,0.01054912391794871,-0.005141293046894813,-0.0009207653099474467,-0.01764482010806534,0.01819566580700971,0.012419008874248627,0.006914765292941993
2022-01-28,0.012581033586273271,0.024600090283829257,0.03814922986472302,0.03077765854029746,0.03501631225782953,0.06104244111967838,-0.022887260833207357,0.028081784804353305,0.016998668185056687,0.032283795339497434,0.008946428673950457,0.003971129730718781,0.030634265251845205,0.009661971387686652
2022-01-31,0.007044862857519263,0.018853903447531684,0.03190301974417409,0.032001848628735896,0.07867820590076047,0.08573530581896915,0.12432424444510493,0.008823516840094303,0.00038349351079625116,0.018073443521696708,0.013573557073376818,0.007169319443425026,0.05650345318791361,0.013968276812366565
2022-02-01,0.005978103494433951,0.006794752341372723,0.008248962378118119,0.006898527267652055,0.0357403187275549,0.013559429556529556,0.06330135773272483,-0.007138710952419469,0.0030030109079237643,0.016064914937092167,0.017160085078451015,0.0053999655759400245,0.03340721946980474,-0.008802901547948272
2022-02-02,0.008092138513464686,0.009477449410154826,0.005454520517042427,0.008114907455176512,-0.061971839877542734,-0.06477212910531238,-0.0836473679020977,0.015222186660164061,0.01796411900222794,0.07367362850656844,-0.008005331294542173,0.0010989503810541201,0.012409030569869417,0.024273542345085053
2022-02-03,-0.011037345631051965,-0.02432450922049978,-0.037576268674219926,-0.04011615273730529,-0.06531530822010012,-0.025083133480180875,-0.04851974999929398,-0.03895237338424462,-0.013673326138085584,-0.0363829272725672,-0.008270124230465803,-0.03658086439798203,-0.05395342422798022,0.01873765140308592
2022-02-04,-0.003931570945053364,0.005248802697420674,0.016359655385786986,0.011479335543037816,0.039357411937750664,0.1515776049030566,0.027657792302421935,0.015568655993196678,-0.0007614146610029904,0.0025622611952360597,0.025958682801092037,-0.005695639609998748,0.01822306312228572,-0.011457280312593299
2022-02-07,0.002546516726394943,-0.0036258993005148232,-0.008183404336584044,-0.007135620618698435,0.003091187260443773,0.05573992890348989,-0.01429773518799049,-0.016310499256464772,0.004825612173005922,-0.028514298045143938,0.0033427130681553674,-0.012474360749736513,-0.012397012131547203,0.0010970606602882516
2022-02-08,0.008127952417636308,0.008442541125833536,0.010705678009309993,0.011224874240943317,0.013097078758806724,0.028925898903833902,0.034982921337087136,0.011995412071780231,0.015576103515436701,0.0019792514596110866,0.01881494892923352,-0.008636336901795327,0.006622461193896756,0.020074308517229467
2022-02-09,0.0046611997272714145,0.014578522719658427,0.02017284065203162,0.020712579272391007,0.05475287360573189,0.049761432345635015,0.06018133020190608,0.021834714263067267,0.0029243480408995826,0.01609060516137184,0.0041680200936293765,-0.004941054914024523,0.0156699188026157,0.009505324636949641
2022-02-10,-0.01680247905605281,-0.017925819056424652,-0.02136099265490088,-0.021750671754560025,-0.022350358219190958,-0.0338558227219804,-0.03654738148538417,-0.02837295310928989,-0.007847877476819809,-0.020151705445277335,-0.00415071981005799,0.00039204335032771986,-0.01557533952646184,-0.022846855723268722
2022-02-11,-0.006886829633864,-0.01897705900571145,-0.02905803495944581,-0.03192823889347052,-0.031710935978565113,-0.04744129801558472,0.0008070439814722441,-0.024274309973922548,-0.0022197637690472005,-0.03226853694868492,-0.013017185633688366,0.0010449661947191657,-0.05272918965449103,-0.017648751655301886
2022-02-14,-0.007705280487922961,-0.0036917563356161365,0.0011134105459342791,0.0012606209419219194,0.00990099872870065,-0.003698217094791789,-0.032258034744817365,-0.0001354654071431538,-0.01522847542165584,0.0087228058825648,-0.00929021286448739,-0.0022178794905082233,-0.009724635515265034,-0.0078012678239850475
2022-02-15,0.009965144785337277,0.015858859689216853,0.021899501608616534,0.02412738551900384,0.06862743828842643,0.0677671645767608,0.04833332697550463,0.018542345747112554,0.006109244734605834,0.008318659478177226,0.014623917105021977,0.017522845906822404,0.014379476589114981,0.008073338723518786
2022-02-16,0.0012813766652943759,0.0010213900593607494,-0.0005441690889763651,0.0,-0.014114312504467041,-0.0051687386756079645,0.03974562822196748,-0.001167399149336612,-0.0017394632805604049,0.007784453209335185,0.0018095688664432341,-0.007582416563665539,0.005940640215924109,0.003805768368199125
2022-02-17,-0.011133930397267955,-0.021133920776114312,-0.030426689906127402,-0.02956838040524179,-0.1574802982973057,-0.06984233614026103,-0.06880731068653345,-0.029282121398376826,-0.00665295784610187,-0.03766888699200088,-0.023032265710856148,-0.011136993272508722,-0.031277370011130845,-0.020226943068113012
2022-02-18,0.0009059655704493075,-0.0069982269387929286,-0.012637069941253132,-0.011259066094723158,-0.06372132292529253,-0.021329683191553483,-0.06486042217234778,-0.009630974010143012,0.0039866051623811405,-0.013914564545878694,0.004688761604558334,0.00013093541380038154,-0.00441891146850848,-0.0053791073185660565
2022-02-22,-0.00905089999617592,-0.010046638198047741,-0.012371981816992172,-0.010034561352874838,-0.049001895925231964,-0.04613985046024538,-0.09920984024406698,-0.0007293718410060768,-0.002032986517395474,-0.008162975131639105,-0.00177489263895525,-0.00549966573006655,-0.013218483254831215,-0.011329444118450716
2022-02-23,-0.012656547439133359,-0.018479104594258722,-0.0251259410124558,-0.026096587436691077,-0.004770919775238802,-0.03354519699118663,-0.04288504134912363,-0.025893101676157326,-0.01327353380164642,-0.014045186429356482,-0.020938981867289264,-0.0014483961787079558,-0.030665167606718557,-0.006248630900068219
2022-02-24,-0.007004017077770541,0.014969020386574217,0.035891086577306996,0.03321801932397217,0.1342281474177467,0.08747228823951247,0.051934851805610416,0.05109344733628274,-0.005516279586270656,0.03988298958158354,-0.027842933729075536,-0.03072244597492868,0.05121255797761193,-0.008115304907915344
2022-02-25,0.030343284265890835,0.02250267705973208,0.016610865978628153,0.01621777265732849,-0.030431078529074784,0.020253951828875127,0.03291385818964332,0.009233145505599172,0.03555206792032117,0.013913957868706639,0.02365952774672131,0.03822628259605487,0.02326331215837829,0.0435629982694159
2022-02-28,-0.004133226426017544,-0.00223055844947595,0.00336585231622899,0.0038666184066669107,0.03312991330377324,0.09382714165581607,0.0731021300275485,0.00497811472293086,0.006922760431842256,0.0027618126097663787,-0.041697497196216626,0.003406654191244085,0.007431248721347261,0.00025237681176393245
2022-03-01,-0.017769268366332858,-0.015499177171358625,-0.014677214213764,-0.01659781803006799,0.02784809393104193,0.04905192715839757,-0.0218340614990844,-0.012851637736668309,-0.01434131496057156,-0.0053599783509610255,-0.03772945731554134,-0.003134079317376637,-0.014877819995318453,0.000798498440964357
2022-03-02,0.02337241592726258,0.018619485811704806,0.015463320008173298,0.01723380973350941,-0.009852207106110455,-0.011705694129127364,0.033928582224310944,0.01776559389325416,0.02146199466337273,0.0043490268909496255,0.020740252616246346,0.004322770053640346,0.04724289293246642,0.019170779218379508
2022-03-03,0.003742011506170817,-0.005052958321199452,-0.016066045488233427,-0.014141483046465342,-0.059701512601746054,-0.06660284059517552,-0.07685667954978026,-0.014224345029457464,0.01266832097505377,-0.0032911072976978817,-0.007107833609392378,0.006260582496953493,-0.021904477310555115,0.002492683412460339
2022-03-04,-0.0019283210449048127,-0.0079161517420695,-0.015618182489536059,-0.01448649243251543,-0.0335097098172612,-0.042780491707104185,-0.06454626823835297,-0.020478577935013842,-0.007322859486167954,-0.01627609606557423,-0.028129329376310408,0.008814068501873606,-0.007000402029677999,0.02478475078389919
2022-03-07,-0.017774196898513894,-0.02950922592632843,-0.03930482933245383,-0.03696518763159051,0.013686096533594094,-0.05227118857717716,-0.03800001144409182,-0.03777654145015186,-0.008053098748013854,-0.042820264590251456,-0.03861608745939138,-0.0012847317269786274,-0.0567720458287263,-0.023623915914636306
2022-03-08,-0.010228203580768258,-0.007136148367356099,-0.005404957696262813,-0.0045641427142838475,-0.006300602789141241,0.05515416218981728,0.010395050172489206,-0.010971680391790417,-0.013014415565023918,0.006436610329101811,-0.007042853711638042,-0.010034898882158805,-0.019379640764976114,-0.027543051052619005
2022-03-09,0.015368294449874309,0.02578124620927147,0.039852063202179266,0.03510223857831862,0.05525359228125004,0.06430938649244267,0.015432059095624284,0.04585840587440848,0.021599915610059917,0.051756672667628845,0.04006239693711411,0.010915989803865545,0.0313638832291947,0.025577586420154397
2022-03-10,-0.006654509715219081,-0.004112772402417364,-0.007911971553716812,-0.010384070924102429,0.01888414371094771,-0.03576417405710608,-0.04660588079843897,-0.01008652804079535,-0.00030733283771189335,-0.008844683604059989,-0.011840517439177245,0.0012857161187547206,-0.013341236649433097,0.012088819176822696
2022-03-11,-0.005648172374163485,-0.013000888866912863,-0.02224150177563411,-0.020546179375193985,-0.04043804101635173,-0.07197298469972346,-0.09139210102259021,-0.019328421806372842,0.003996367535599843,-0.01663015946581048,-0.022523790169716285,0.00475030887453376,-0.0337708052336424,-0.014530940541272686
2022-03-14,0.005680255435995374,-0.00712846877539175,-0.017809057062445732,-0.019178924013012133,-0.07813874596101356,-0.05345173386098678,-0.07251466065089662,-0.012961027045250706,0.010349065583731942,-0.0286221824910593,0.00993081800249107,0.0027071100490929645,-0.007923161225560027,0.010458375171239265
2022-03-15,0.013004023596372205,0.0213829153417624,0.03214985390906233,0.03131722018021943,0.025714329310825956,0.07085119834579934,0.03404791762562742,0.03874224400868509,0.007788280262670533,0.02303524084238151,0.01774594709055477,0.011056807955702741,0.0023510690648562704,0.02047465226932199
2022-03-16,0.010114225050578352,0.022463264968285657,0.034248661831548954,0.036290914364641935,0.09470747082040076,0.08239511459884907,0.045121938312854715,0.02521358389191497,0.010705150170716715,0.031081282568476087,0.044686008895211904,-0.006612153892426642,0.05235924383524848,0.000702971750596415
2022-03-17,0.008857514259035248,0.012404727884141709,0.015129923685415658,0.012364039591443277,0.0449533277935561,0.012384021294975955,0.039673298097458565,0.0028192230387205086,0.026360466083366285,0.006806464822810554,0.012644534672227037,0.010496678462317721,0.00819403457878587,0.01758103102115638
2022-03-18,0.0021629236424940412,0.011662191742112693,0.021934659158831415,0.020685006892136037,0.04058441658972245,0.04651111494454563,0.10774411387064187,0.017647863530654284,-0.007420928050366649,0.016352238651609508,-0.0003567987544306206,0.002153336608028189,0.030331555224761164,-0.0017748120173709525
2022-03-21,0.001650811073523828,-0.0004378024778830536,-0.002339022926765022,-0.0024658580561767174,-0.017940682348782544,-0.03918293869395073,-0.030395156455249372,-0.0042271826445104965,0.021173446810725416,-0.002361047247953385,-0.0032117990219008297,-0.0006320228999531219,-0.02748238303841577,0.003042585863231917
2022-03-22,0.006971637024037802,0.011240922052254021,0.019445665007490787,0.019371016612684144,0.0540111435213928,0.0537710819755286,0.01567404148254181,0.016379191350551325,0.0007721472597499446,0.027835819696743203,0.021267179845460893,0.0030357126332252182,0.022094599739221454,-0.004609397277577587
2022-03-23,-0.012189203241627755,-0.012126479543728474,-0.014339755871922266,-0.014235162336910578,-0.006782226788487944,-0.020132595048332758,-0.036008268709308844,-0.015030001003894622,-0.0050581231981216,-0.01264638430546905,-0.019912776822098244,0.005422436543412346,-0.014633480523841058,-0.004135964587156926
2022-03-24,0.009491926013618812,0.014467431116973462,0.019900950911797333,0.0217645847607717,0.015933234695336695,0.07373134591125119,0.010672399433413693,0.015392839853563656,0.012092116873838155,0.02027744647408314,0.006510280669014268,0.008528941393754597,0.02358087909929396,0.020328666493574232
2022-03-25,0.009657066690587301,0.005041638393117331,-0.001749308326904342,-0.0004056776736394152,-0.03136669645444701,-0.023764212096923254,-0.04857444827626145,-0.0013809714610212298,0.01813438924137789,0.0014826363065800763,0.008742467290610678,0.011565527408108123,0.010700649960851738,-0.000837406805403007
2022-03-28,-0.0020137381023384027,0.007166455669260552,0.0157724011347955,0.014950758256285335,0.0346954356206981,0.07954784670508164,0.02663704384255583,0.02311640428625128,0.002257769920128272,0.0030278308024314082,-0.007398501912112443,-0.001598167402004913,0.0331319164399595,0.0003314248263628361
2022-03-29,0.009583999412041466,0.012238551067597081,0.018314510378705906,0.01759651254525374,0.058122185434934526,0.019607843137254832,0.09621625333218953,0.015159102918220313,-0.012375927125141795,0.00915813522027964,0.0022005612799285146,0.004432912540553113,0.036741221551197745,-0.004813051660647494
2022-03-30,-0.002623056827136039,-0.006185945768532153,-0.010426033969768489,-0.01061116875460033,-0.022535190079046807,-0.03713461068960322,-0.03648913935222187,-0.004914185627756473,0.007011686946980511,-0.004226984893473507,-0.004533278968968046,0.01017533635207557,0.09579327293105822,0.01975595014048559
2022-03-31,-0.012022500330395425,-0.015560899416111496,-0.014618706476473897,-0.013770343679416208,-0.010806957562523922,-0.02870039880267783,-0.03275339135160926,-0.017682935466038496,-0.01314275854135516,-0.020996251187625492,-0.030027067337823565,-0.0042476167125995445,-0.031014544266558364,-0.02083248586919928
2022-04-01,0.004309657662383337,0.0033052451759176815,0.0033413921078855324,-0.0008726240987455558,0.007283349220960078,0.009582159968002824,-0.012698400844561641,0.0036002500830885076,-0.002918587652967264,0.007522402478887358,-0.007408863022905221,0.017915908492623256,0.006050957995236805,0.005137658991607008
